"","5","10","15","20","25","30"
"51",4.4218253968254,6.66064871660847,16.0895673331957,17.9073499242248,29.0205373584637,29.4737272902331
"52",5.14801587301587,14.001263962216,13.2092196196205,24.745299019987,18.8755847617815,30.7635017352131
"53",2.89801587301587,12.0275765385286,15.8560703480608,21.4721216434291,26.3378200983495,36.7077715340186
"54",4.41746031746032,11.2677131992534,14.2330764346844,26.3553583235089,31.3016662860305,26.4240019518187
"55",4.49484126984127,11.8076830548193,20.018160112965,19.2065825647905,23.2299794016761,25.3956836320436
"56",6.59801587301587,7.19335391990191,11.3359293648087,19.1734362764768,26.6059912269184,28.7204283110117
"57",5.14801587301587,9.04907915871538,11.8636111703355,17.8542404857557,23.1014333550205,32.9003068873969
"58",4.14801587301587,8.28849489004288,11.4716226932194,19.9509455902718,18.2670543018966,33.0323387100964
"59",6.18531746031746,8.67620440275239,15.1659198970406,24.7068268325471,25.5433235200691,31.8167789105037
"60",6.00079365079365,9.95070253533876,12.3865276791141,21.1113102224893,22.1727905771891,33.7115898738022
"61",4.30634920634921,9.74884842539641,17.1384324378065,19.3056152884743,29.5577241360202,35.350053517018
"62",5.06031746031746,12.2496076936479,14.8815349629143,12.9223579691675,25.9675899802718,29.8063858711865
"63",2.65634920634921,12.0637566166204,15.7796333750494,19.5609926552832,22.0205865534171,24.4731551928174
"64",4.85634920634921,9.79448334603133,12.1669234738988,19.450486320358,24.8812701614274,25.8746999787982
"65",4.56031746031746,10.7417055682536,12.6860516383642,21.8783825414362,20.9739165959717,36.2396293237311
"66",7.48253968253968,8.36314236159437,15.8505482528609,23.3047503435931,27.3931028565431,24.9758408606229
"67",3.02301587301587,10.8576146591626,11.8839947682191,19.818733562134,32.5606437999183,28.1808767920487
"68",3.46746031746032,8.70265434170233,17.2041219452503,21.1999742242165,20.0523814469237,34.4757635906733
"69",6.97698412698413,10.4668951447589,17.7486869705687,19.9970605926669,24.2895617694868,34.980529714975
"70",4.49484126984127,5.52596256942232,16.2802336847241,18.7201651085975,17.6876096006405,28.7134848831944
"71",7.34365079365079,8.96574957979757,15.0423100297313,18.7917223318079,24.0667492882065,35.8467140466382
"72",6.89920634920635,10.0048008063488,14.0434527652781,19.0221052536393,23.3863543111536,31.1666324650901
"73",1.7718253968254,9.99384411598034,18.5776821268988,25.2971384556811,22.3213225393979,29.0503818594546
"74",6.13968253968254,11.9865051099571,12.6123750995678,20.1278307260268,21.2159736600556,30.0797928402739
"75",5.63531746031746,10.0560434964073,20.3240806975927,23.0587186153369,26.2664100916501,35.5982478039184
"76",5.50515873015873,7.10910483565282,9.61041709929644,17.425488727203,26.3348071895845,40.5240171995152
"77",4.94920634920635,11.7599706365186,18.1777701181938,26.620453773483,26.9808055100594,29.1859717729528
"78",3.1718253968254,6.98971409567385,14.8564047301676,20.3438462684071,26.6688050023859,34.4925635566797
"79",4.27301587301587,10.3933811587449,14.7109783987857,18.2194866225539,20.2372124057806,24.2044733880262
"80",4.81865079365079,11.2392144920783,19.3249057853066,22.7973827496697,24.7445925925693,39.5256862518915
"81",2.86468253968254,9.60105594010393,17.4279529243245,22.7820054129432,27.1264608801414,26.3193603880539
"82",3.68134920634921,10.9653777294257,16.6438109609101,18.8606500004184,17.4762938089317,26.7093095675839
"83",5.64801587301587,7.51477365513743,15.4900685864402,22.0891132876263,24.6289719643096,26.5907357116551
"84",4.2218253968254,12.8831644147047,14.8441199720437,23.2388061085653,28.1793290777022,29.9224825618462
"85",1.7718253968254,10.9116674476195,16.0077780114064,12.558693389531,25.5117772270269,30.4508561494595
"86",4.6718253968254,8.89286372382348,18.29310433638,16.9554809101018,23.6436824680863,33.5585161659134
"87",4.61587301587302,6.67217222062423,11.2500064782747,22.2872221277002,27.1571789117229,33.1581034486271
"88",2.55515873015873,12.606504249964,13.8597934805691,17.3811965194214,20.0168951785197,26.8623010265019
"89",7.26865079365079,10.1338896698417,14.3275857392872,19.1877315382721,25.5345837841746,32.8324021683283
"90",4.93968253968254,11.1371854968217,15.0048407069282,22.0331504308424,28.7803517639897,29.4554250187725
"91",6.31031746031746,7.43789965194764,15.3109209382487,21.3348483928888,22.5835369660884,31.0429401885811
"92",5.06031746031746,9.20825835671037,16.7692434676355,15.1657200728783,29.0595495345995,27.8036868135058
"93",4.35198412698413,9.87620440275239,11.1720674871052,21.646901894635,26.4158108947189,26.8846700128239
"94",6.14365079365079,6.4950425090905,20.014135087647,21.0670098157943,27.4852799103726,25.296896171963
"95",5.72698412698413,8.61814667101045,14.6146344147131,13.6322465317212,27.873430282819,30.5244129280321
"96",7.44484126984127,7.00828333173534,16.0781241039075,12.7299644046036,20.624459413065,30.0530510928284
"97",5.03253968253968,11.8505563365083,18.3305132782007,23.7753665983546,23.9898923326775,31.5317329293629
"98",4.99920634920635,10.6447140793503,17.102632590665,21.2569254753823,25.3558858203982,32.1028245653146
"99",2.2218253968254,8.62533068496691,18.9767751062656,24.797495611782,23.6378097094652,29.1911935506102
"100",5.01865079365079,10.7574323852962,18.7190695509513,16.3490669053723,21.9700843344075,28.0088026763779
"101",5.77301587301587,8.60569949915925,13.5018672628792,24.2134276886101,26.0520263049405,31.5375174357147
"102",4.61587301587302,9.63797180201979,13.6440059072893,22.0026499340623,18.1169150073307,35.870102600175
"103",3.1718253968254,8.14709503173125,11.4677840153705,26.1698238125865,20.1208852711389,33.8969951303609
"104",2.58849206349206,10.2223661658259,15.3057323792443,20.6588517018666,26.5676795898613,26.7560987413135
"105",6.31865079365079,9.45055633650835,11.76471562144,22.0215841956514,23.5230022524394,29.0538011803751
"106",2.51746031746032,9.04014550550928,19.599769402468,24.0538690554719,22.1913434213194,38.4725876632458
"107",6.63531746031746,11.8055166539687,13.1192925957806,12.9657700749786,26.2665563076771,24.6719223601058
"108",5.30634920634921,10.0240990519628,14.0448884887601,20.4270385314098,21.4903158761157,28.8400722550825
"109",5.27301587301587,7.55054076900052,13.6163091832996,22.9123050293372,25.3416115229571,33.4219377375913
"110",5.05079365079365,12.9598544944907,18.2290007644016,20.242438620228,21.0642246056273,38.3110039202635
"111",6.31031746031746,8.73399244804044,14.1675453403414,15.0578819156587,19.9632731768134,30.7764074372237
"112",5.85198412698413,10.7087162321682,12.6627327868295,20.4454784838505,23.8311554686388,29.6428320192053
"113",2.89801587301587,13.9949508309028,11.8930088609326,22.4576891504281,23.4434739156859,36.4799658275022
"114",3.36468253968254,13.716497748038,14.2465022702394,14.9209053343547,25.4576660783812,23.0505142185998
"115",4.22698412698413,12.0313787004189,13.6849054517385,20.7738377159203,24.5497256567467,27.8016829808203
"116",2.85634920634921,8.8259170868691,11.0632803176134,15.6956357844222,21.6216714507895,35.073636242761
"117",6.03253968253968,6.64469789756167,18.9724574170678,18.5288411660673,23.8612311030963,31.2400286633912
"118",6.56031746031746,8.40168725323524,13.9772032539199,24.1508876916267,24.0948671157235,30.5605401194665
"119",5.23531746031746,11.3687419091057,16.6367739408819,19.1345287744194,26.0202561050927,30.7491409172202
"120",4.81468253968254,5.86590081744881,13.692908382125,19.2828136773481,24.0924374127346,26.7795027090534
"121",4.99920634920635,7.12576415672391,15.6503022771353,18.4495464707339,25.6517661660785,34.7860768006862
"122",4.81468253968254,7.42440758845558,10.8633021525036,10.532398657241,27.5525653756544,27.4599686099726
"123",4.30634920634921,9.84267265672064,10.3448233730658,15.5237402708969,24.8489929861896,21.3852229388782
"124",2.85634920634921,6.15709285554487,19.7398346658466,22.1483006552464,25.6523439982367,35.6354264990174
"125",6.01865079365079,10.0526543417023,16.491353294277,23.2581149109007,22.9569215272633,32.041920020864
"126",5.81468253968254,14.119578980531,15.8057046915968,23.4578567577057,24.9023847245715,30.9438151536287
"127",2.85634920634921,11.8151182666663,12.7214992542802,15.9367676650299,28.4055389037636,30.373390611463
"128",4.60079365079365,9.08416588571387,18.4880944341141,20.7957446272506,16.7973210523726,28.7164451964573
"129",7.26865079365079,10.8431628527991,13.5359765186639,19.4672445622774,25.3218852715847,23.1378354962393
"130",6.76865079365079,8.816291989744,20.0171573431693,25.6658706735477,22.4351855607419,23.4030420299194
"131",4.24920634920635,12.9619342559745,10.0644113658994,22.6037340896235,23.0077674818892,28.8389605541994
"132",4.89365079365079,10.2438713548234,15.5462190423397,17.6679696932013,25.9733601689864,30.1854638155851
"133",7.10198412698413,5.02026589681388,16.4897593929341,18.1749057543382,22.006772403004,30.7059708061049
"134",6.64365079365079,8.63875435280234,16.3012789950496,17.1641981921864,32.6674505125514,35.5530552634552
"135",2.2218253968254,10.0233626968147,13.0272195646409,20.7915049766992,24.9388517369453,25.6299706577893
"136",5.64801587301587,6.06429676274877,12.7460478754068,19.0824974400919,27.5399371681913,27.6401048737332
"137",7.26865079365079,8.90585391990191,13.9426808424934,25.0246990939801,30.3363725117101,29.2562909051521
"138",6.51865079365079,13.5264101610464,15.2840111064324,20.0777485462763,24.1041796723479,25.5614723422614
"139",5.75079365079365,7.2313881079361,12.7615805740019,24.3434297721187,25.1748327702542,28.0354761626571
"140",5.55079365079365,9.7033068754431,17.1622134882103,18.8273109531238,22.3706444586261,26.6630319115403
"141",3.96746031746032,7.91757640794019,14.8666502180296,24.4375803080817,27.7320862473951,30.7506225669674
"142",5.5781746031746,5.32443256348055,17.6971482601807,19.0726107417404,24.3724918111729,28.9990649112074
"143",6.13968253968254,10.0126595111115,11.134909274947,24.379800061377,25.291266403547,39.8928133696793
"144",3.27698412698413,10.0966320744959,13.5162813160939,23.1603933590558,22.298524971205,35.0024658145671
"145",4.00515873015873,9.5164983193621,15.4867300234467,24.760592927994,24.3587179097625,38.8660004718988
"146",4.99920634920635,14.969870763911,15.4378460829325,19.1389343335376,29.517819932152,35.1343702991257
"147",5.30634920634921,12.6291961607364,15.0215117479062,19.8823952299995,22.7845411006142,29.5874162136082
"148",3.35634920634921,13.3601846167249,16.414765793034,17.0419607650859,26.3508114892877,30.8878162551686
"149",4.23531746031746,5.83449878295079,8.20371292840564,23.8624737696669,23.8642849096644,30.0660034291203
"150",5.27301587301587,9.74709878614677,14.8960797749027,26.2783748230688,21.6453264122195,24.1499526900022
"151",4.73134920634921,9.028739775876,15.5002291416236,20.3241739511146,22.0923603871142,32.8001305538143
"152",5.51031746031746,11.9155261920742,16.6661517682509,19.6973903321907,27.7026471313444,26.2649142967455
"153",6.56031746031746,11.1203726313246,12.7564737811816,24.2092658806177,24.7031868424937,32.2609856080653
"154",4.2218253968254,15.0108848968369,14.7258496096954,18.8604805408504,24.8155425448354,27.6666780414023
"155",6.97698412698413,10.0052859206497,17.374999277923,18.6734474161506,31.4491356120791,26.4806654849145
"156",4.93968253968254,9.81696503101302,14.0439689760453,15.7605109996781,28.8587932872959,26.8048068939977
"157",3.93968253968254,13.9218143483623,15.1375365281548,17.7517217951009,19.2763060445764,29.9514841002952
"158",2.73134920634921,8.68112129958105,9.14848041426378,23.4839238972097,30.9809800775113,30.9865415739297
"159",4.05079365079365,5.55317008412984,17.095809258388,21.4193608550407,21.9276712828382,32.3610141627817
"160",5.69365079365079,7.0619113428711,15.5499121085328,23.2365505082493,26.3922734239089,31.6283415799416
"161",5.63531746031746,9.18233468887494,17.212024358741,24.9297427434749,21.6661180280182,33.2826062095324
"162",2.65634920634921,8.40672388327187,14.9718835106464,17.9884674335234,28.9199621549085,31.8384089459079
"163",7.0781746031746,13.4156967516488,16.9945846688013,21.9199677182556,21.4837203298291,31.6924875592985
"164",3.31468253968254,15.5769886460289,16.2743369154653,24.0220320853179,23.5156802582309,28.0250263764227
"165",4.48968253968254,11.1297590782111,11.7136088789127,19.65636306113,28.4089684235977,23.6293886727444
"166",7.26865079365079,9.93104349640727,12.6489804390591,14.6797058607711,20.9519117847272,23.9780004535575
"167",6.01468253968254,7.35661149565948,15.6981888222968,12.9378854797761,34.1850972462995,25.3320284261317
"168",4.81865079365079,11.7983054011692,12.3274714338508,21.2639044011821,24.3490922637405,29.8323855833044
"169",3.05515873015873,10.8747354468717,17.1497102839269,20.8322383262967,22.6379694292781,25.9506228705951
"170",4.93968253968254,13.7763823079226,12.3421698920912,14.9673370964225,19.7921360857941,25.0743636963655
"171",3.2218253968254,6.96574582538205,17.8776518496346,21.3347187959584,20.6402358457099,25.6240791912319
"172",5.03253968253968,7.31064871660847,17.7761940767523,18.993777287388,20.8084732381418,23.6968457088322
"173",5.50515873015873,8.74053123089501,11.2271510156595,13.5980018817978,29.0459294170652,23.1839058941899
"174",7.2781746031746,6.41735075639874,11.5782477776895,18.8342693845288,18.8937718097536,31.0603652958586
"175",4.55079365079365,10.4792416432896,17.3835876419797,18.3111640947055,23.9599215535087,30.3220679605249
"176",3.4218253968254,9.79196503101302,14.4402863041656,22.4236754241412,22.4533601642784,27.2076949474966
"177",4.30634920634921,11.7070628416991,18.4994213411302,22.5307725038261,22.6519433865195,31.2546046461025
"178",5.55079365079365,11.9413683023203,16.6619533366495,18.0945700449064,29.0162135596564,30.318378248757
"179",3.73134920634921,8.58694366349165,14.3114366177224,16.4156214875532,27.792066986982,28.1439538867538
"180",5.50515873015873,8.70537106941906,17.7162575106238,26.6929876911706,23.7028727168889,34.7218111859758
"181",5.30634920634921,12.0616674476195,15.6828051197727,17.6680948788851,29.3221278671235,31.1012032419579
"182",4.78253968253968,7.80341191745991,16.2719200186366,17.4918369178685,28.3841998029403,36.6113357974853
"183",6.06031746031746,10.4414182523703,16.7068912319699,22.990113765128,18.958522811935,30.8411751658897
"184",8.2281746031746,10.2615829131309,17.5316606161282,17.2628011043053,22.5090485171622,28.3040603055268
"185",6.39920634920635,8.35479197015575,15.3563443704523,16.6603557499049,26.4702880238632,34.3731926051835
"186",5.19920634920635,10.1959928444449,13.388887530878,19.7246329132825,33.3893702905785,30.1286627708658
"187",3.93968253968254,10.9222082956603,18.1963481904484,16.2336453021661,22.3756399640745,29.5654037780045
"188",8.2281746031746,8.19637856983058,14.626587505482,21.1697220843424,27.714227500275,30.2232100539136
"189",3.30079365079365,10.5218393233873,10.5075546031883,24.3336948914839,17.0026736572103,29.3429607409242
"190",7.03253968253968,9.13163873450251,9.27162828491165,17.8331766941306,27.0454821206509,27.6421241840244
"191",4.99484126984127,9.36055477460276,12.8833068556272,21.2059126043653,27.72011460516,34.2501783686598
"192",4.85198412698413,12.7996003480524,14.424538386506,16.9827009815961,25.9390095400415,25.3789741686978
"193",4.81865079365079,15.3160759476162,17.7581517261613,25.1685576776079,22.9795259155849,26.6518147634801
"194",1.9718253968254,12.1621781512261,17.1776350824399,19.5459159706494,23.7776659335716,27.5569319438345
"195",4.99920634920635,7.83252575597777,13.328477660453,16.0099772544929,26.9886803274986,35.0491239362
"196",3.68968253968254,9.67159542813568,10.497215958108,22.1039479462914,22.6242715399994,30.9627463949231
"197",6.05079365079365,9.55312013407989,12.0222577480411,20.1852974178919,23.3669185364307,30.8711136430961
"198",6.44920634920635,12.9322773932294,13.3688044562822,19.0733404186054,24.4950332202483,27.4172318655627
"199",7.46865079365079,10.3710251650654,11.9298381306215,21.1000570650993,26.630853031142,28.2290118679077
"200",3.13412698412698,11.7979687495167,11.8037642045476,24.8277455489932,20.211489058779,26.2744904359212
"201",4.2218253968254,7.42463473059448,17.7895585102254,16.0764289183605,19.502577310907,34.1426451403662
"202",4.6718253968254,6.21375435280234,15.6875487533321,17.9055339496335,22.7129406008733,30.3074847792818
"203",6.18531746031746,10.6306628527991,12.5008498729261,19.6616855085177,29.0807291245099,25.998689612937
"204",6.76865079365079,9.91265951111152,13.7833278912365,20.1166217718661,26.9370739686018,29.2589019310681
"205",6.19365079365079,10.1924992190472,17.4339342900549,19.4020135400672,18.0727119454617,33.2551032381073
"206",5.85198412698413,6.01166010202388,14.8646821553568,20.6084058193096,28.7875667700749,37.223907962097
"207",4.69365079365079,6.37478319324295,15.2498396487113,16.6141024202202,19.1762513811136,27.0767988642001
"208",6.50079365079365,12.7939153467791,12.57510871253,13.4603224719354,21.3597264923763,29.1314237155013
"209",3.16587301587302,12.4632870698273,16.8400008267175,24.9376882703781,16.7901173889318,31.2970058538841
"210",6.51865079365079,10.2636876496397,17.6322208097995,24.8343024797396,19.5795854148786,23.7727944038653
"211",4.75079365079365,11.3777667293147,16.7347019790273,19.330806749209,27.9214562442436,27.2828434984908
"212",4.14801587301587,12.089489217353,16.6725078118254,21.845039941849,25.2583299082014,23.2180330517292
"213",3.60634920634921,12.2313426253829,12.6415589289802,18.3080253441097,30.3384524282413,27.0400951464569
"214",7.03253968253968,11.3079504344984,19.4132462256827,17.2829701303138,24.3437488994428,29.6833704494716
"215",4.80079365079365,9.96723975628774,15.2818997230281,14.9228901790591,17.306413359774,29.9677622689873
"216",7.44484126984127,7.3798941770304,12.4994586846461,16.444985652577,25.2131112166878,31.2676507930408
"217",7.13531746031746,13.641497748038,16.7267860986114,16.9355932387354,25.8677422308826,28.6453508125472
"218",5.43531746031746,8.3209605238243,17.0812878836005,17.6993500529961,19.7598125677035,27.38270942294
"219",4.76468253968254,10.1694833460313,9.85645553506879,26.6257781965604,29.4501759073768,27.0181665042062
"220",6.31865079365079,7.7033590893111,13.3254447483573,19.1232399953887,26.5317568612546,28.3982403656516
"221",4.23531746031746,9.75734409639208,11.7977532435444,18.9769226842719,31.5746732583912,23.3377337900323
"222",5.18531746031746,8.944321008369,16.3329196611095,17.6047093754058,24.1552751467358,26.0941491677527
"223",4.93968253968254,14.5691131881534,14.2650871952823,21.1587225112568,24.1281396733397,30.0888668467697
"224",4.48968253968254,10.6663683023203,17.8968796493497,17.4698345635643,24.4633931444893,34.598670517207
"225",4.63968253968254,9.05202302857102,14.503074967408,15.4462343479522,32.1458448143641,35.0071526526614
"226",5.88968253968254,9.00459355745733,13.7039881024849,18.3623259138115,30.9446063703209,33.3504187177614
"227",6.14365079365079,11.5930121864719,11.6056807446688,23.3662734706072,24.6037064352094,27.1885863458483
"228",6.28253968253968,12.2776815805454,15.1722008118,23.0133292157815,24.2704234119676,30.0373502378277
"229",4.55079365079365,7.49381914095536,12.2308578195798,17.7659969971896,26.7408359706033,32.117061265977
"230",5.21746031746032,11.1414654274174,18.6399989153062,17.6248557442061,26.2660328186538,34.5201289138583
"231",6.72301587301587,12.3827925643328,20.8322490287405,23.7441624810424,19.6484187045105,27.8294771332446
"232",5.10634920634921,6.23042101946901,14.4228460829325,18.7208329089902,31.1393103553537,25.2678494650393
"233",2.76746031746032,12.6813020828501,18.4295250309195,15.4489153515289,24.6323996302151,32.5537658906548
"234",6.26468253968254,6.34852056698032,10.6088277712491,16.475936225731,26.9357719361503,32.677560015631
"235",4.80079365079365,10.9299668984267,13.058900844193,17.7763298842316,19.547564353097,36.8648143571438
"236",2.98968253968254,10.9178710694191,17.1337698972819,14.4096214099185,22.2835260523202,34.7562379264083
"237",6.68531746031746,8.83765951111152,12.8180529131394,18.0269750493939,28.1701553975098,28.8808590574168
"238",4.96746031746032,8.99675042020243,18.3647499283783,21.4411463620561,22.5815454448031,30.2619474161674
"239",4.6718253968254,13.656734983283,17.8654243609339,21.6741952739917,21.7635224094339,25.941346854661
"240",5.58253968253968,14.7957172428535,13.3959913055676,23.1108222170541,26.6412526907343,30.2671101030563
"241",7.59365079365079,10.4925948535469,14.6443637869347,18.4636069588611,20.4687924411144,26.2962223099863
"242",6.5781746031746,11.0444944460424,12.6639558601701,16.182029191541,22.567037309781,30.5942281545825
"243",6.25079365079365,10.4517828877349,11.7487106968367,16.5137358264152,22.3881938883602,24.9381822402414
"244",2.38849206349206,12.4333628274031,17.0649729863188,13.5007300053735,26.0392490359361,29.7099204130566
"245",3.68134920634921,12.1519525709928,11.6583796124841,19.2965019255305,21.4753860958873,32.3285670355116
"246",6.13968253968254,8.44127266782066,17.6317105190383,22.3048287078466,25.3625881118593,28.8625781014421
"247",3.18968253968254,8.82158808254009,13.7844790881075,14.8654931467127,28.9356546437375,28.9542216057489
"248",6.50079365079365,9.14146167300192,14.4827523661444,17.0663916986304,27.6118915606316,32.6484750116912
"249",1.9718253968254,9.42113904327527,14.1017968306762,19.1063316242485,27.0382193465407,26.969878257832
"250",3.94920634920635,8.45958768613567,13.8337166193577,21.9769931907628,22.4502171125486,25.3336019636216
"251",6.56031746031746,12.0529123138643,14.2222412096625,23.0762292995302,22.1153598965326,28.0244784213449
"252",4.69365079365079,9.16467971313173,17.8123735264815,23.9621450605186,24.4832176418811,33.5599623203846
"253",4.60079365079365,8.52959355745733,17.5295437494573,13.4346740164055,18.3940305989895,29.70702988375
"254",2.28134920634921,11.4453814675177,10.4068178473351,20.0612446806345,26.6825273695896,33.1612687860074
"255",5.55079365079365,10.682804235668,12.5227352060263,18.5021362258144,30.5978155533017,26.4945259915312
"256",5.69365079365079,14.8042072607475,17.1544134949459,25.1907548059554,20.206368410748,32.085057336692
"257",5.51468253968254,9.87139907735883,17.5488897594222,19.5158081409985,24.1922949038367,24.8446900050789
"258",5.85198412698413,10.1588624309987,11.3476701748629,15.1454646510376,23.2146421231088,33.5541610236629
"259",4.27301587301587,7.21514324169123,16.517902140803,23.7482438345279,24.4504597799149,30.7456179957144
"260",5.36031746031746,8.639231245191,20.5307568574657,22.8140682765689,26.9123366397398,29.2830309188845
"261",5.48531746031746,7.57932617777819,18.1257281443488,15.9082545593577,21.9205092539259,32.01716120363
"262",3.13412698412698,7.5602953118433,12.0270059627893,22.2894158524564,23.537391872673,27.8860965341522
"263",3.18968253968254,9.8169723766086,12.8597272918036,18.3981387289322,24.7100395250934,32.9947967482957
"264",6.43531746031746,7.79944366349165,11.1106155119949,19.0115468031485,26.5096771743954,33.3226412629724
"265",3.4218253968254,12.8324485670848,15.7589201138337,22.0231306301625,26.478882923872,25.9162974743822
"266",7.44484126984127,10.7674824659345,14.0412134125592,19.3742065325602,27.2883953302932,31.9436160768218
"267",5.88968253968254,7.5860971845492,12.170089599314,20.5890667828161,29.1271421626208,28.2712281769219
"268",4.38412698412698,14.0749934190337,15.0014495546242,19.1642615722631,26.2471195628255,27.5234485289345
"269",3.68968253968254,11.9599706365186,17.7303649688769,24.0476974098641,23.2348439587554,30.942736586473
"270",6.14365079365079,11.7312163627566,15.014790975683,13.6186021996697,29.6301615059861,31.2618853414597
"271",6.38968253968254,8.09021220867196,13.7942154130012,20.3754406563916,21.45459244466,31.5211654228152
"272",2.38849206349206,8.54944366349165,11.3059298452887,18.4833015239177,24.6975652776198,29.499852402735
"273",7.0781746031746,9.51813053217852,12.0200162857997,18.3867899618322,12.5042873278385,26.03049016568
"274",5.11031746031746,10.0925676147038,15.9621597481717,14.2040620144643,29.1772708548396,34.5055273728447
"275",8.2281746031746,9.1188881079361,14.285097215997,22.4031718594169,28.8008819644912,30.4289799708837
"276",3.4218253968254,8.23994482899282,16.801658335875,20.9619946008576,22.9788146733726,33.264281042199
