"","10","20","30","40","50","60"
"23",6.12682962455191,25.1258897721821,22.2895786282767,47.7408495805021,43.5716161724984,61.5004095327159
"24",10.4856849507475,25.5537116733986,34.4331177071044,45.1776466916931,50.5428408413636,60.0432860571604
"25",10.9460202349568,20.2290380420025,36.0932661679718,35.4423111422055,49.9583031613004,60.1002392579943
"26",11.0172728202312,21.3701004088936,32.8836774134517,44.6302990878059,49.3089436086167,54.7790076612224
"27",12.8855335838174,13.8444893527571,30.0586641776886,45.5411066035919,53.4013074823148,56.7784524770662
"28",9.31125138813729,23.4056607788009,31.657086604904,47.531620543293,44.3985025645821,50.1845801985111
"29",10.3859577213655,16.6948808231045,30.7697153355742,44.9403503689021,52.3408622547136,51.7691226498732
"30",12.8495500530255,17.0160901056468,28.723706479398,34.158911122747,49.7082614757439,63.6865457604928
"31",13.1239075455209,16.2810269010709,29.8500640436367,41.8238582094343,53.5569161418737,65.2816242447016
"32",12.5134730916439,21.081011001708,30.0662760796924,36.9793937292707,43.7633252267751,66.4034776388913
"33",12.6300685266527,26.7613053848852,26.505288286217,45.4976403624287,56.1245622936836,69.2439032402212
"34",7.04377390029349,14.5523441280499,19.608589078076,44.7022372354489,57.4933904156181,60.1419859388372
"35",9.41082461638464,14.7091458933808,34.0997107929388,39.1842218692932,53.2644379068287,59.9399030317141
"36",10.1682415148161,16.5297254940731,32.5499482864883,39.6605401756463,47.8816525753413,66.4829961530998
"37",7.25833124486082,23.6134991025748,29.8057416110492,39.3222941888619,53.4548393643344,62.4848514231541
"38",9.92059334660491,20.332252782909,30.4027046857677,44.81004350028,44.8721723061523,52.7807945126227
"39",8.40241993479414,24.7081076301464,33.7362631279471,32.5443853690583,56.9971415710676,68.5946312184252
"40",10.3859577213655,22.0936607957922,26.6023057166736,45.3435915438572,49.7897063519334,61.1575497494942
"41",7.89915270828352,21.58876672646,31.3023343083511,43.8449760071023,56.3840161074718,58.3032415166215
"42",12.6300685266527,19.8471996255986,27.3748265573757,34.3227378254828,47.5607855858674,57.7431463831649
"43",11.0835744718689,20.5788739610412,27.4177773209493,33.7161116118222,49.0019046981093,53.9183870472902
"44",9.66512828944016,23.9963112800648,29.3145603902037,40.7271331383815,45.6181649141028,56.7364288415856
"45",9.66512828944016,19.0514204311521,27.7047795477189,34.044726520614,51.534852651171,46.4298947498213
"46",10.2976829293298,13.6823679100431,34.7924888305879,43.9712621387265,61.6515275978232,54.3230190469981
"47",10.7492628303107,21.4426182964692,26.792051236521,35.3628103718164,53.9269881039068,58.63252521429
"48",12.3746034694879,19.5170854569087,30.9020663576329,38.6224777855537,48.7851672155165,55.9475747276776
"49",10.7063308880094,21.7239774514393,31.8821855068438,40.3616200062401,48.2552165001593,52.1173340078695
"50",8.4736725200685,17.537106098911,31.2521890620489,28.1510050404379,46.04447990567,51.5415688132497
"51",9.22297659610153,17.4421963235326,25.5994598837705,33.5682612632168,48.3404508786876,52.8382379941953
"52",11.3596972841878,24.5636175487436,24.0951643955751,37.0621216278324,48.7578974960453,60.994310625465
"53",11.3596972841878,23.9931510346956,29.4873536288911,43.4010856303146,55.5683396968203,48.4324392064959
"54",12.9190373184764,24.1635855410353,33.7644393435924,31.8571806840935,44.5910528292331,66.8325419740659
"55",9.4707787654474,23.3018017635134,31.3785838188115,34.6141317382378,45.5842326164388,56.2341370643779
"56",9.41732612009429,20.1114623009017,20.899018804329,45.7013305862394,56.2850809318326,72.5364319556468
"57",10.9175455908491,18.9543177902668,31.0028207344444,44.4515243955161,46.8755176163879,60.2985542739359
"58",9.2501358549653,26.521861646729,27.3364294169587,51.2442598409492,48.6314431225472,60.7817389233798
"59",13.1050151101903,23.9783170503058,29.9519838834029,46.0371996346406,45.9297985240218,57.3719116085738
"60",10.2976829293298,22.8436333026216,33.5884690856392,42.7703888262459,45.1650355546808,58.8187175867512
"61",9.94891398957791,21.8722115574292,24.9228124505096,37.4492387463839,52.4528555819883,64.269672176295
"62",9.92059334660491,20.436017503205,27.8979776315476,40.6497917978202,54.4723125232667,53.9774455358233
"63",10.4144323654732,15.5097812471928,33.4590757055324,39.4644335240267,57.1216627953423,59.4614447345125
"64",9.50560091213005,17.2295035150034,33.7174981908631,33.7538994369177,54.4340540959189,61.2468237544217
"65",10.9604775331505,13.9636144485498,33.5309597395804,45.8434542334021,51.7581652455642,55.3466251765807
"66",9.22297659610153,22.1939358617054,31.794826754185,35.2045422268154,48.3275949272649,65.4238826828519
"67",11.6563289638304,19.5097254150763,27.3559438049608,35.3065062474397,55.0224729156048,56.5884863741803
"68",9.41732612009429,22.4325930798681,29.5115702664029,49.7892258665111,46.0865977196656,54.6016123439801
"69",9.00233368561943,23.8995079375721,29.0437075904302,35.8966408338366,53.1300043805911,57.5587156277325
"70",7.07209454326649,20.8883824076882,32.9214703244308,41.1208161024302,57.5830068608566,65.0819397777667
"71",11.1548270571432,20.550447790226,32.1146035501857,43.4636887901273,48.6994730951864,56.1734455566793
"72",10.4427530084462,22.8467132462096,28.9570913650556,45.985749678489,46.2129347143088,57.79107074905
"73",10.3342703958359,24.2425726595771,25.1717955399578,43.041922996024,49.158192549022,56.8174862229969
"74",9.25129723907453,21.0449650150933,30.9083428676006,31.7545587444508,51.3844713605144,67.5121766774376
"75",10.6698974226379,14.5772739188061,25.9966153745717,39.7491216324022,47.654118722425,62.0171478245629
"76",10.9175455908491,17.1109403993555,33.6392324223024,41.2487740478522,41.9295138863505,65.4059291953761
"77",8.59026795507725,20.8696549029018,40.3050768471102,43.9489125926389,47.3633494352908,53.242473388993
"78",13.3793726026857,25.8819522031706,33.2905592462445,39.3816540914122,40.9360684998563,59.3348850853889
"79",9.00233368561943,16.3485603792188,21.6567234620876,33.4928637447558,51.5716122550193,57.885619461199
"80",8.96751153893678,22.5557578214171,34.9990949585972,42.4330073688484,46.9467947161289,52.8032091467951
"81",9.22297659610153,19.9066417985852,31.9330683150264,40.8919274421597,51.113215649811,64.2242700567445
"82",8.46424431242616,21.7684875147068,26.9950132942143,40.5788640423998,42.6736446187449,63.384997636153
"83",11.3313766412148,19.5442040438868,26.6679944960417,48.9915971381537,57.2403542517478,58.0210927353501
"84",10.4144323654732,25.0730882239261,28.4164572953014,40.789474831639,60.3447192207045,56.2484960983907
"85",9.94891398957791,23.5337463365093,25.1599233979974,40.0516466511106,50.0246072842628,63.4827243280288
"86",7.74139065079687,24.1388531212154,26.5752810857483,36.8154228341766,42.0845167234575,51.8408176362931
"87",11.2507647369979,15.8536511214192,35.8564097051879,25.2508451431702,50.163289839422,59.3329986513536
"88",12.3462828265149,22.191016321924,30.6370729481656,28.9483247778548,39.1580967758486,52.0014657714341
"89",11.9041311331763,24.8574157863219,27.55769128223,39.7399970863198,49.4832478803544,57.1752845250357
"90",8.75629683609702,23.2031389995635,25.8159520534353,36.1015649549424,35.8633247016986,57.172089218581
"91",11.0835744718689,17.9947743988363,30.3159197359234,38.1819107235295,42.7153945846814,53.0664475669667
"92",8.71970936959091,22.4045207952291,26.4694378714909,39.2964412275957,47.6897567873479,70.6144450202614
"93",10.3859577213655,15.5970497630994,23.7491611506681,43.6019049942939,46.9350588594813,63.122596040743
"94",9.92059334660491,17.8076270488817,33.877672643348,44.7138755098649,52.3894149487579,58.2354424484962
"95",9.25956406260764,15.1729011383769,24.5727186036242,42.1086729744749,48.6968016067721,47.9888328652543
"96",6.54050667378287,22.9529433290966,28.5256320691907,45.3223514207868,51.0037009913481,55.8042178038737
"97",10.3342703958359,17.7747290950889,31.5087957353635,37.7415355149896,51.9133494093647,54.1820079895776
"98",6.48070652585479,21.1121785846459,26.06927561918,33.8597234060654,47.3865492884584,65.7109805269313
"99",10.5816226306022,18.025669781713,29.9309843471142,41.5760879949768,50.469261291152,51.7702494028044
"100",8.40241993479414,17.4195631191261,25.4472244016313,35.0182439223989,44.9082175948688,65.1730618675798
"101",12.2761916253498,25.6238812070884,38.9637468192995,38.4802871869659,39.8062530046486,61.1282103083212
"102",8.05868008559363,23.1152561233721,30.2716405848229,32.5165413651515,48.7883030216543,56.5130321524301
"103",9.22297659610153,20.416814642159,29.4097758643669,40.2767806408066,48.2865667345562,57.8784276944555
"104",8.71970936959091,20.5613627828538,28.4373580360718,35.5853271818484,57.3422975351884,61.7942438044216
"105",14.0421672065064,19.5257487613762,32.4432886278451,42.2598959604476,55.4046534389063,54.0519165244157
"106",5.6601498645474,18.4169224895167,30.514336359974,42.6452011831858,49.6743553670493,57.7665051544727
"107",7.89915270828352,12.7519176119983,37.0694635049073,49.649989044844,50.2922471666924,56.3182536473305
"108",10.8577454429211,21.0891534780945,31.2360938217159,39.0793996521782,56.6530272179447,56.4659760119237
"109",7.89265120457387,14.457941964184,30.3094828531522,45.5054219202567,47.7261924987568,63.2243622486003
"110",10.8009501558404,21.6116342095949,33.851082536285,44.667823299051,54.9331549604317,61.2347516842505
"111",11.6151623413525,16.4841195864226,35.9282040749556,40.4768048274657,43.2204523707031,57.9564036395538
"112",9.98039349453299,14.9574507681256,28.8122729097899,37.8084898240147,52.6648688241601,42.0963019778355
"113",12.7595099411663,17.4180554495453,22.4566407380328,46.1576713658738,51.9126110473715,65.3871380454656
"114",11.6929164303365,18.5188497554583,33.0858311615613,44.7750682175263,43.0401316713001,62.4579014191133
"115",11.9324517761493,21.2799712553253,33.094293039526,38.4547237622456,48.2805327773581,67.0083127534124
"116",12.3127790918559,20.9351437233179,36.3893670305758,40.3276653610977,45.3450091579889,56.9930225632581
"117",10.1399208718431,23.2942840290986,33.8497933167397,36.0556785805997,48.7373298315466,58.720402607128
"118",8.31414514275838,15.3947203889845,31.1988804768186,32.6095193028933,38.1090673677815,64.4569043535868
"119",10.835772302523,18.6176902635565,32.8138580625521,37.7491519344679,45.8816640658612,59.9473371741129
"120",11.8158563411405,24.7335941259683,33.8598556475696,42.194647683222,50.8683809264089,65.8030179106914
"121",13.5388999799958,19.1624694301007,33.0264681251261,39.8236436646525,50.8393349701558,61.0672408190718
"122",8.71970936959091,18.6741558360007,30.7366914511372,34.1543887614971,48.902174309769,68.7486178628955
"123",12.5239937946957,20.5814701638219,24.8977513852822,42.4829952673439,49.3816779259928,55.1207164502221
"124",10.8009501558404,23.2413323170209,30.6512598446803,40.6130966191432,57.4307767467936,52.4979029714803
"125",6.48070652585479,15.735226184388,31.8295239014883,36.3376427008367,50.0547948859904,68.6406569798235
"126",11.1118951148419,20.5102449999506,31.4102957246703,43.6919138389358,55.1966288004144,65.583001639954
"127",9.47712626802237,19.0211830368561,35.0555489573969,35.1771567832818,56.056993027592,53.0154621108529
"128",12.3539457143338,23.2163975384675,32.258527790567,43.7048525694153,51.6082581515638,54.5786766508931
"129",10.6022803857563,24.8125820261522,26.41232802875,36.0855821564612,43.0103710230108,64.1528944250068
"130",7.76159847137144,20.9348364528785,23.4861905425441,39.465497023918,52.213741803858,58.71017770468
"131",9.58737420045616,20.6704366600112,32.564992111573,30.8518656207299,51.2081634622222,63.5794834893155
"132",12.187916833314,19.5020190736074,30.0845908505055,40.6962489334238,43.4803972445661,72.0094564491885
"133",9.91116513896257,20.8780603188345,31.4773572624381,48.2666353749542,58.8544564199048,55.1238046699628
"134",10.0783554040916,18.8784086992287,23.82759711151,43.0208537434372,54.6823868566908,59.9909358623864
"135",7.67332367933568,19.871199655683,30.2917353113417,41.2731877086347,46.8509487551541,57.3517668394582
"136",7.36106333509025,22.8224669770748,32.2289830557433,42.4252747435887,42.1787158827418,56.2593769359492
"137",10.080120723915,20.0008705297958,30.6674460417578,45.6749678288294,41.7215609749945,57.5956008861597
"138",10.9460202349568,17.3791903794379,32.3969961520025,41.1583190178746,49.7936768881729,61.7662079661016
"139",10.3261575734374,19.4915988523282,25.0984562623191,37.3582267452921,54.3272241240654,51.5657710893291
"140",8.80798416162667,25.4883498176023,28.9007594489398,40.4706838514631,58.3152508924942,59.0320220004474
"141",11.6864149266269,20.5775755007,32.195619411864,42.1945332012434,49.7313579627815,63.0702501006674
"142",10.6780102450364,22.8130082209342,31.4156204848706,43.6748546307741,48.5937428762106,63.9246168827433
"143",11.3596972841878,21.4907473188563,31.3476462287159,43.5145926322336,42.622712596669,60.3859442703606
"144",8.80798416162667,17.3815604115546,33.5720551634747,44.2295110790775,54.0758123847924,51.9000658217444
"145",9.16186106292954,20.6773082962479,24.5304663556267,44.9583440007478,51.6428892806003,58.3033486856654
"146",8.80798416162667,17.7492702577235,34.5810277184266,47.5855391968863,40.9097082823407,55.4515685868864
"147",6.79597173094762,19.4126836021695,27.3751766355414,42.5628549358398,54.7517952014407,72.6842620054159
"148",7.64368765111877,15.1268728235488,32.6892043755396,47.8774708405409,50.9456211787672,63.1696747865348
"149",8.05868008559363,21.6705367657984,31.5707473499939,43.4369217742018,40.7734229415935,63.7670788206277
"150",10.8294247999481,25.4014410197575,30.7579065960309,39.6115839279697,42.596105611866,58.961992783902
"151",9.89211870249723,14.45533961959,33.9167663710836,37.428201652296,54.730980481854,55.487900183655
"152",11.9041311331763,22.5599726449106,28.5415305080394,50.2169307869383,54.7546229404844,56.5495537820066
"153",11.4985669063438,17.6217590750075,34.2690254366261,38.0319782449076,52.8610968376606,71.0061681145427
"154",6.03855483251616,22.5771059759018,27.2876545626259,46.39122115947,51.9382947042101,65.2349427878001
"155",12.020726568185,19.8525452155391,33.3488752460344,47.0644342899395,53.240396277219,64.9950801656156
"156",11.271422492152,23.6439008112814,21.5106102054812,40.1934727902828,46.3167903276209,57.440405311442
"157",10.9952996798331,19.7438984103478,33.5487581523114,45.2393078192499,52.4929877106199,67.518419109872
"158",11.6929164303365,25.1991508474084,25.2918535809343,41.387534414191,44.3243600030051,62.4518175452984
"159",11.7463690756896,21.2885722655205,30.240593065379,37.5723048292379,55.6538656709789,54.8973884796148
"160",11.7463690756896,23.4110777094448,36.8965776438171,35.3425739761269,49.2174317669679,59.9090229711134
"161",11.992405925212,18.4777445164281,26.9557172262015,43.5731561219127,59.931342407552,48.3526110035401
"162",11.4985669063438,13.9909765245686,35.2396831865608,34.4433900794841,58.2728454961433,66.0082354118639
"163",12.3557110341573,15.9217946674278,32.1955097552286,36.3537311953871,53.8862543917217,61.6635990532434
"164",13.2627771676769,14.8260140288774,35.0986304128547,40.6501336425653,47.5917326133807,65.4694370280993
"165",13.0167403181545,20.4783888432967,25.3498818433068,47.5988533813709,50.8004385963524,48.8873402624274
"166",7.89280520570855,22.0044922308289,26.9540222120995,37.5236838627874,46.693682701054,63.9336247824475
"167",13.5388999799958,22.0865978106695,35.3406432905508,42.8169373941317,43.6467940564485,71.3709903748235
"168",8.80798416162667,19.3499571610876,32.7991184318515,36.1901172674038,52.5410096822147,60.3245128853003
"169",7.493588481451,12.4755295459407,25.7721921934167,35.8591837805071,48.6800672867863,67.0358035515537
"170",7.20153595778014,15.8024956963822,34.1807433481017,40.4089805087913,60.7246987799889,64.9777065033479
"171",7.80453041367279,17.5286906646909,22.883858516866,38.7565362654384,54.0628571458932,73.0647250482686
"172",8.99583218190978,20.9475842202017,22.3892672983187,28.7590775543581,47.0753064882346,60.6915133303104
"173",11.2413365293556,24.6796570783715,34.5462113506221,42.9032039609157,48.8576644195849,59.9613490656121
"174",9.22297659610153,15.5749664802135,28.3062574633208,33.312747875187,49.3264773663487,66.5916389385195
"175",10.3342703958359,12.7557259691824,35.3936577890112,39.1499924251402,57.3577073226442,51.6499249808152
"176",8.71970936959091,19.8249310584993,31.6928972184761,43.8057374746742,58.4378010051366,66.2982699146496
"177",11.0835744718689,22.3950063564064,24.544553618182,33.4650047069026,44.5439829579826,71.4828753053991
"178",10.1967161589238,15.7341459836658,34.9069565136286,35.5609801459511,58.5614216643298,68.7340986482636
"179",8.80798416162667,16.7814874303222,33.6076524342666,39.2130417791887,50.6222593029285,62.7595319683673
"180",8.55251910446192,17.4626643121652,22.7482870565624,40.7702213147157,55.4857976446359,64.1590016069394
"181",10.3859577213655,21.1755299964387,26.2598557659059,47.1441078508498,36.3288744266578,65.9641962229338
"182",4.52038142070539,24.5577172964939,33.6563698116048,40.320138916988,49.5930046917305,72.7758715940145
"183",10.3261575734374,21.2040972026672,26.9126398485054,43.0870187482542,46.91099689343,58.3459132648451
"184",7.76159847137144,15.1999988228093,30.2631875872315,39.7214374406698,53.234832574043,68.7289823134572
"185",12.472306469166,16.0430083188653,26.0448723789127,37.9356942097551,36.4595692222052,70.0656146410078
"186",12.472306469166,12.8239546843602,35.9424416159948,38.2951740201026,59.4314329086774,51.7065098685132
"187",8.30471693511605,21.3228166288213,25.4630925329611,45.4898142108801,61.7673829231297,65.1640075070956
"188",11.0172728202312,24.9957841978535,27.1979499020858,44.4602067754545,36.840709606258,54.4975035881686
"189",12.5134730916439,24.0755262587733,33.4712933462906,41.2918977264825,54.3902935552124,65.5818234532456
"190",10.4856849507475,17.4673395127285,23.6157008141875,43.0880067262097,42.577592394382,70.0131104458673
"191",11.4985669063438,25.2018621692024,27.8434610694461,43.5685184434425,50.0761064510111,57.0774415430325
"192",12.020726568185,18.1652918904271,24.7668042190396,37.8386902714971,52.7300286699087,57.3013085998743
"193",8.05868008559363,20.6218968611272,23.5812325001355,35.1510125401179,47.6862888936065,53.7627140930851
"194",7.70480318429076,24.935224534378,30.6584231179697,45.7341763072421,56.8078707420122,52.5238138153058
"195",12.8572129408444,23.7827777417356,26.1635849440575,37.6191433524462,55.4342796605088,52.1788146434514
"196",6.06571409137993,22.6801174796738,37.321993399863,38.3287897614366,55.2869075195691,61.2925669913515
"197",12.1802539454952,24.9097110016825,31.2835150641503,36.4373984749788,55.0148302605028,71.0701609444826
"198",8.80798416162667,19.5269510071552,25.7503047067881,38.7589486959922,43.665673229155,70.8033345200766
"199",8.40241993479414,22.5945178328769,25.3248066804625,45.2453094226497,55.8751429595417,58.3618453056899
"200",8.80798416162667,18.4169574591564,28.8549508835436,43.722837913767,56.8975244431253,65.5063183317666
"201",12.4345576185507,17.7278920691772,30.8555852357639,29.8520840336352,47.852296427526,53.6210479445068
"202",13.5388999799958,18.0145121463525,37.5124299721501,44.9064180445189,61.1257151385068,51.4433306102363
"203",10.9952996798331,21.6260890583353,33.8487169553891,49.7950353311775,45.0311360772786,56.0157536962586
"204",12.8572129408444,20.9319150834308,31.0271554171996,44.7714610919614,58.1035905764077,56.2042943681171
"205",8.96751153893678,24.1892633679924,26.0366330739973,42.0157636421126,51.6352536667708,71.6693410167384
"206",9.94891398957791,19.2175232063682,26.4044583676672,44.4895464062091,43.1669516329569,56.4491013295724
"207",10.835772302523,21.9425926579644,36.4652247142271,36.0823049930529,58.8303489091817,55.7241694624981
"208",12.3462828265149,20.7147021444106,37.1163263955956,41.5855408877232,50.6940560598753,65.390837937558
"209",11.243101849179,21.7250675675517,30.6745486223848,47.4055505828691,47.0137160989373,53.5590570929605
"210",8.31414514275838,19.105632111658,35.1352897216634,38.3080997894893,52.2570578541176,58.2110011689674
"211",8.75629683609702,24.7366978272382,28.7977362793096,44.4251681634678,52.7439524535119,56.9451575042074
"212",9.00233368561943,21.6770161742635,34.7748301729962,42.8836815882027,52.4547980700013,57.6975531291711
"213",13.0167403181545,15.9724418921741,34.8237433007165,38.643959268321,45.1900890188809,67.4961192960756
"214",11.271422492152,23.3083782614511,27.8088160765069,33.7683079880642,52.4490534134286,65.5094712884547
"215",8.67854274711301,15.6399032329571,19.9505911086912,42.239389848957,56.9183677869283,61.0956539837317
"216",6.8527670180283,18.1066947387439,31.7722959522064,33.5236980974717,60.1764354468696,71.4344250363437
"217",7.95260535363663,22.5985124828871,25.1501885238014,39.3076322026313,50.7533636647734,57.8327189672485
"218",6.79597173094762,20.781049014377,29.8972219322265,41.9348923450863,49.0962754949814,57.6876798501812
"219",11.4985669063438,20.1777717178831,33.5313893134185,36.8791849665313,36.1394536634761,63.7702657475968
"220",9.66512828944016,17.6395855042086,30.4745502822235,36.8720778267357,42.3705651454762,56.0667741759436
"221",6.12682962455191,17.459490401738,29.0178427474114,42.9615872309243,49.6491539224617,71.9144093615739
"222",7.07209454326649,17.7717731309518,26.9043786908299,31.7082452014819,43.3683520715569,51.2930066589287
"223",11.7746897186626,21.905969433545,27.3929022939654,47.3482674775212,47.1712661451998,54.0619206021494
"224",10.1682415148161,21.5941672495106,32.4727449102449,44.2722429290355,46.5119714036373,58.7621907265811
"225",6.54050667378287,22.3472311100752,23.3841676027216,47.4684981825771,46.343442664657,63.7755303150146
"226",9.41732612009429,23.2397835314412,23.0481948887432,39.1505525360817,55.7966403125098,67.5262576656572
"227",11.5603912839758,12.7584058657087,22.3331449834267,46.1120201109844,46.0382490229936,53.5284115139422
"228",10.3859577213655,21.8600837434711,29.6441612734119,38.1580112787013,61.518346228509,63.1672406743251
"229",12.159596190341,19.9727679671602,34.2278912940402,45.3817236132495,47.3902779542669,68.9251344080581
"230",7.74139065079687,23.5126615295134,24.7236869000183,45.2243417859986,45.9756353754627,52.3529022871435
"231",7.493588481451,20.7215829064697,30.5357594972474,38.7899846183283,56.2228945966641,63.9411053213601
"232",10.8577454429211,20.6048477256903,31.2551847618358,45.7131822115932,44.652104603828,55.4569670503866
"233",9.78172372444892,23.0981281751427,32.1729000311119,44.9013326323035,40.929425345945,58.3248130087664
"234",9.50560091213005,20.9734447941315,28.5367815252479,41.7818910805286,44.3434224981857,71.4094511640784
"235",12.0636585104864,17.7719580597739,24.7403876222193,36.4185297126322,46.2172829457518,62.735250625213
"236",10.2378827814017,18.8361168940996,26.7841694138841,46.3194982389509,43.7488892391512,65.1715581740909
"237",12.59524637997,14.9920525696693,28.1746141480998,42.1244225233196,52.2396721626102,55.7994386612916
"238",12.0919791534594,16.1215864934308,31.4480169206596,43.1347341743904,55.1710272026134,65.819463570981
"239",5.87136456738716,21.3992744606974,28.0721160762968,28.1419783425319,50.9710756337688,66.6833313012974
"240",9.88269049485489,24.9607947239455,28.8460841992049,43.1721399862568,52.7374213759096,67.0745833207652
"241",8.84457162813277,18.3065401324157,30.4271840331662,37.590442147881,57.8313074384249,65.7952964910929
"242",10.9175455908491,22.1808769123904,28.9032536284166,35.0447523284142,56.7879798100944,69.0822920599716
"243",8.14695487762939,20.8263521831289,31.8596640290359,44.3347626702975,44.3599295022179,56.979917561965
"244",9.33957203111029,15.7592503023508,32.4869892219209,42.0551386868122,49.2688147279219,57.4953168801583
"245",7.70480318429076,16.8686479024121,22.6180583706584,42.5567683755627,51.1686736084197,61.391539954186
"246",7.616528392255,14.4012667581535,25.1423041897164,43.6759492567272,36.403801675091,65.3498455041116
"247",7.64500303636268,17.7400074609465,31.7341288314235,33.7219407426681,50.2320425795029,61.3682385729959
"248",11.7446037558662,17.8057013268986,34.6113121679733,32.2842396723296,46.7932792487083,56.3874188830027
"249",9.53392155510305,26.2843340575846,28.4183804247279,43.6966142347656,53.7154182853318,43.6528584122668
"250",8.96751153893678,21.9112664171396,26.9545344893164,39.3942312033328,51.9862617285342,55.9471523643853
"251",12.5134730916439,16.2344907341557,23.3625960595671,44.6088628353147,51.0951388529446,58.1997343065129
"252",12.9454877328802,15.3203342241637,27.44789830077,41.1968913703064,40.7761468424898,55.7894046482429
"253",13.5388999799958,16.5395428531242,33.6199355695054,37.7242414127666,42.9045665078756,49.0745615468833
"254",9.7610659692948,21.5436762597765,26.0417256928072,43.2051313893103,52.5796565274566,58.8412798542573
"255",11.4008639066657,17.4600119621777,30.8533007893448,32.802455572354,44.6281129805466,59.3468512699395
"256",6.15515026752491,19.850594024689,29.7213424547683,40.235930925794,48.765685902565,66.8113300645612
"257",9.92059334660491,16.2846196714988,30.3988692348525,40.2982277863156,46.028581440312,72.4644553548724
"258",11.3390395290336,21.9387698674032,18.6636561969187,44.1036958832869,58.6345444388268,60.8890326327417
"259",9.25779874278418,18.2617656063787,30.7988213810654,39.3484976789025,45.7717852324519,53.9334907724497
"260",10.080120723915,17.9746395932006,31.4476898323511,49.649464002313,53.8857495515337,57.812552788458
"261",10.0706925162727,20.3604405834539,32.6499011290187,42.839345749181,46.8473277538951,55.7100772458059
"262",10.4142783643385,18.5383797555225,29.3744788239749,44.0020058929594,56.2162485897486,57.0320207889072
"263",11.7746897186626,16.6673591634879,26.4445075294809,40.6355900284633,52.7687083063161,59.4892309815462
"264",12.4705411493426,20.2479473994342,31.9407336618206,39.3899674928905,61.2779483611882,64.3403267073587
"265",6.15515026752491,20.3664936018378,35.7005349029293,39.2884270213641,40.0356083303939,58.1550674107381
"266",11.6580942836539,22.4558234991355,36.3594652858792,43.1481210386943,42.5246112537298,67.3622446646896
"267",11.5268875493168,20.0220144354361,32.1185193498688,33.4969748517467,46.8967347508411,72.2634647627476
"268",9.41732612009429,21.5967584422794,30.6784065530229,41.1510403396026,52.8258707787539,52.5844146662392
"269",9.01176189326177,16.1601332544213,31.748517339171,34.9338610546022,41.8627369071363,66.8690900596599
"270",11.1548270571432,18.2820173946204,32.9584710807238,43.7558200357802,59.9987954499334,67.7065790371852
"271",12.2761916253498,16.3631400377037,31.8673643741495,43.0323009443559,50.0792206036217,65.1480851322882
"272",8.96751153893678,19.1172994264826,30.414575278696,43.4322557473806,48.8755012318888,59.0381242115568
"273",10.4856849507475,14.560480468126,34.0134451728592,42.4595421025576,51.0874618029393,63.9212129375536
"274",12.1079088648114,18.7347862352684,33.5575971624519,43.1214345255252,54.8122573913772,56.6892706874361
"275",11.5268875493168,22.0571803446651,29.4508750699495,44.6788074366566,50.7965755544529,64.1224562756025
"276",11.0835744718689,19.4693121794909,30.7093180408728,37.6617821156545,52.5212185856577,63.1503824821052
