"","10","20","30","40","50","60"
"32",11.5668387168387,22.9959358708831,25.769065337029,42.3037934317951,50.1840890851973,61.324179375879
"33",10.7969252969253,18.4479418849285,27.9021430237978,32.1449720665833,54.447225612685,55.2567561972476
"34",9.14057609057609,20.6355438507352,38.4627004677812,44.8869499465708,52.7609886770417,64.7245573341655
"35",7.27115662115662,20.9373119630838,32.7749225420317,31.8614663414406,52.3433719328071,60.4754011719723
"36",8.89103396603397,19.2219717947718,29.9789502564221,40.322115564991,54.1538212581496,62.6857739229278
"37",11.0016872016872,22.7236436190933,29.0315602459966,41.7991249786954,52.8073972836807,67.1293347744473
"38",11.6616189366189,21.9766443211232,32.223627849234,36.5901789767265,48.8595940594283,64.4507996613129
"39",10.7449411699412,20.3989267343841,27.5960314290289,42.969951339103,49.9706349580798,50.2269799503318
"40",9.81527639027639,20.1577620420124,27.2441405360199,33.7386164254536,52.2004207594565,60.3146145801365
"41",7.83660783660784,18.0460025052528,23.8043316947779,41.702796235758,46.6704454549777,58.0443418796913
"42",9.71401376401376,21.1415096239798,27.614865366594,46.5903515478958,51.9234219266097,47.1212311020753
"43",10.8588911088911,18.7411317409932,32.1972268048321,35.3682911203159,48.1329498395162,63.8834459298273
"44",7.83660783660784,22.1477482086852,27.3437765101884,39.2372223989783,44.3427402858641,64.0308424198152
"45",8.4223470973471,17.2536526021982,24.1097700341068,43.9600457789199,46.9519403581131,63.8922186989614
"46",6.33068043068043,20.562910948211,34.6114189718044,36.5629334140079,52.3427840037769,59.1360613390234
"47",10.5684149184149,19.5633288137862,27.6332972019149,48.5642223768997,52.751444741266,52.4512202396077
"48",10.4191475191475,23.1028076329912,30.360797504066,36.6097453377485,48.3411274560291,50.8465436525017
"49",9.96401376401376,20.3479205691913,34.9278596243975,38.1470944965826,48.111289469187,68.822752094686
"50",10.0588911088911,21.0234695159396,27.0042160028859,39.8194685474145,51.2263956402216,58.9975561077619
"51",12.0604284604285,19.6771710674633,33.8911111991448,34.8169020113979,45.4489585628435,60.2240165526541
"52",11.7016872016872,18.7586343997887,29.5511203782733,39.3677695842431,52.7251442293802,59.8717255546968
"53",10.463628038628,12.0104367435964,25.2224574009228,38.9948701412496,51.6575080915767,62.0802816193231
"54",7.03504551004551,19.877333674084,31.5270819652968,40.4646742778992,45.516870363915,66.6842332550134
"55",11.9155760905761,20.1193421915462,22.9565611297667,37.8527391984076,45.3058005091719,59.915853897174
"56",10.6684149184149,18.4600736938445,29.0879833292487,43.7442019427627,51.0217964172282,54.2493966958634
"57",12.4973831723832,20.6692053532047,27.9681657737249,34.59857672776,49.5449803053646,54.1990962948512
"58",7.8473470973471,18.064243067991,29.6736456434583,35.7715268557368,51.4893580762989,64.3308423660072
"59",8.23901376401376,21.6466915691466,28.2467009794061,45.4482807561213,48.6303666992447,56.4125242148493
"60",9.39103396603397,18.1829567674322,26.3791704112664,37.6786248521615,46.2052994342515,56.776676528565
"61",12.1973581973582,21.3208219143676,31.9858363188023,48.0302261307057,45.6929667016496,55.493761941888
"62",10.5485125985126,17.9141414069901,27.1314395260049,42.349078600535,57.6384574357011,64.4828501825417
"63",10.3668026418026,17.5984380317176,32.6179199201608,33.1186870963137,52.6497519597847,60.6705243608642
"64",10.3564851814852,17.8903841040462,26.9954260667892,37.2948025921565,55.0329208467072,58.6628983429267
"65",7.1743672993673,23.4329748470229,28.512921009533,42.7429161784866,48.4166617616589,62.69252351143
"66",11.709262959263,20.6947143796694,31.2438847582119,44.7468994940522,46.8862094959638,62.5128920171618
"67",9.77000222000222,23.074785767578,26.7962305813546,36.7076950597299,48.1750171690087,63.2531484513661
"68",8.38901376401376,18.1231722598139,26.4008176711315,35.3809812890894,54.0052445714746,60.3755968025574
"69",9.26325618825619,19.6960455923164,31.5528364109728,43.6756507593642,49.4951947571103,62.4224988786435
"70",10.0200022200022,16.5243025090065,30.051511737289,35.0294669484576,46.174144965777,59.8920407584669
"71",6.28782328782329,19.56773834188,34.8478259786286,40.9799668315624,50.795378643121,62.4929947952373
"72",7.69103396603397,18.6012922261385,32.256526728318,42.2765137563397,56.6217675490283,64.1382635853715
"73",8.71362803862804,23.957704334095,28.0587522421204,44.5770476615732,52.3941385171703,59.4424455125025
"74",9.66160783660784,23.7343582203961,35.7995051047922,35.6966114367088,60.1318959409217,62.8806005681316
"75",12.1120046620047,19.9247345937598,34.2718322940418,45.7451287056922,44.1742085600821,66.537649207908
"76",11.6259296259296,22.2837403466978,34.0572406631308,41.7782915549746,51.5815702002874,54.2638938564299
"77",9.74494116994117,17.4288407354337,25.6322735816332,33.0127013154928,46.2519593160343,59.8302277320923
"78",10.2866078366078,18.6355217953832,25.4444423113735,42.244006571409,44.2075222893055,59.9290586942896
"79",12.1545010545011,21.4096088063591,26.3167712619401,40.048321346514,51.2451704950816,56.837872810376
"80",9.48187090687091,19.3840071550528,29.6894723221587,41.2626169141766,48.9861001246282,59.5519710855526
"81",10.4608141858142,21.2638624304963,30.9338378101081,33.4291334543539,56.8045649777624,61.9314185493076
"82",7.99337884337884,24.3055101975978,32.3773718236267,38.5397262034358,48.3995447013046,61.9438473486206
"83",10.9560522810523,14.88763038329,30.462416391339,41.0614302619752,46.7748512110707,65.8075978205963
"84",4.8255217005217,22.7264060181486,31.9140437576291,38.4234494436895,46.4469882004787,57.5089779941465
"85",9.23148518148518,20.7780425214308,33.9288193676657,42.9005385336524,43.1736224982991,58.1651397515783
"86",13.2469724719725,13.3182864176532,23.8953003668133,46.3478256320948,55.0366665152516,54.236512733173
"87",11.6398185148185,24.4067273756103,30.1342098930006,38.3688611444411,42.2831566192003,55.1841754200484
"88",7.2743672993673,21.3827888685836,28.1740223128394,39.4346297197059,48.85362977863,56.1287000808957
"89",10.8683538683539,19.5194610862265,23.4076258875367,40.5757026038649,46.7935332854693,61.0305877575382
"90",12.2454101454101,19.4793329188006,29.1312543511137,43.7331973069245,57.021387383082,53.7938205322372
"91",10.0743672993673,19.1044772109766,25.6333886957809,43.9897580507295,54.4343119992339,62.2985272116953
"92",11.1140248640249,23.3098782712689,27.5599599702055,41.019117171752,42.5825824517603,58.5348125858026
"93",11.4104534354534,24.5826008846885,33.1055408572667,46.1483175764365,54.9824324400502,70.3281005828671
"94",8.07708402708403,19.8967757563711,28.3876133163223,41.6547643079606,45.2993238945033,58.8460430666283
"95",6.97115662115662,20.2419527397528,37.2790271725342,37.9003785267446,55.409460517527,57.4425680093779
"96",10.2854534354534,16.2557298562808,35.9229878205867,39.1495237645575,56.0711015719482,58.5722108316794
"97",9.56081418581419,22.0760124709709,27.885310499016,36.6408324039349,48.8741342513856,58.5567927227451
"98",10.0029137529138,20.4430465533466,31.3241697961447,37.4356734101667,51.9493343028688,64.499470991311
"99",8.27315184815185,22.3869978907799,24.7640732394504,40.8688080574052,50.6931835110332,59.5848251539405
"100",8.36091131091131,19.0940465907969,37.2014548642865,37.403594427296,50.4239510602253,63.0762586211809
"101",10.3172244422244,21.5644663456207,34.0854740411114,38.4033826240712,52.9616503583745,59.8610929121016
"102",10.4191475191475,18.2117276944113,33.0379931426854,40.3301392000143,55.4422582515121,56.8261117573217
"103",11.709262959263,20.3719672056138,23.7191100252783,41.0072348529934,52.24467349004,62.435733359731
"104",9.21722444222444,17.7931000098581,28.9299930826322,36.8840272940132,50.80610661484,63.1825521264323
"105",11.0270951270951,25.1526778320403,33.3126538013379,48.4013013090311,47.1797854915258,59.0846367961932
"106",11.8045010545011,18.8922294596996,36.1838264342947,44.5848523153668,43.7495662840828,61.6454127313309
"107",8.27115662115662,22.8517962606869,23.2342743462963,41.3776057520666,48.0123358887111,54.3161298323844
"108",10.286235986236,23.6769024094924,29.1103241886961,42.0556728684808,50.3024425579205,55.6964649466053
"109",11.2390248640249,19.3308327179281,33.4234307730034,38.0097950416197,46.8817265968574,64.3112876219414
"110",10.3672244422244,20.8207936415883,28.3810914977931,37.7944870827076,46.8688015644118,60.4665636667004
"111",7.16956931956932,15.1859149203904,32.2952284987724,40.2692754794743,43.5172912572585,60.6473817375107
"112",9.7243672993673,22.9218585439539,28.1584250121322,40.8460104581842,49.2319482664118,54.0548970493671
"113",11.1866688866689,19.3557073861419,33.5060163968274,39.9130393298294,48.6282215265597,62.9149962546624
"114",10.9755328005328,18.5753800721304,32.1929840732581,47.2051624929633,50.7032237039619,58.068578565022
"115",12.1433899433899,23.7575963214793,34.7152307637765,40.0069805782326,48.4803987011905,57.3627198960651
"116",8.28901376401376,20.5185290649197,27.4422495023878,38.9286377169581,53.1258123300302,57.553325549678
"117",9.25129037629038,21.8426118635488,26.7216281463134,35.6563333804095,54.6543825719982,51.2783611000467
"118",8.58224275724276,19.3309715986552,27.9206095994197,34.7318608347513,41.1390050912469,73.0037494814046
"119",10.3973470973471,19.7040371864922,32.6120019222857,40.8726173580515,47.112098177778,52.3773383621707
"120",7.01517926517927,18.0958832489265,27.7277956278121,41.1032896382254,50.0946370084334,61.1455363790481
"121",10.9700022200022,17.2663495857086,30.8902806652547,48.4165794684298,42.4467510602671,58.3685680694953
"122",9.69376179376179,21.0528679440223,36.2334489223219,35.0392623804486,54.088513833458,59.8746491766979
"123",10.991008991009,21.4932729391612,31.8487034212431,37.0396463792338,46.759642495216,61.9572413961934
"124",8.78350538350538,18.8745253712757,31.0742933296323,38.4730596390217,55.5441330494148,53.3658409160928
"125",10.6223470973471,18.6805238917947,32.5031147144296,39.3301182981983,51.2320579548835,63.4012981574757
"126",8.86041736041736,17.7794752316564,32.387948461696,37.3450540848245,50.3608231451287,58.5361336496696
"127",9.80446497946498,18.3382806388316,32.1187506169094,37.5735082621441,45.6374151844243,61.6648356218808
"128",10.2890137640138,25.3053342326879,34.1789867009596,47.4111703499542,44.9634537945698,64.1984120790858
"129",12.0473581973582,17.8912438296398,28.905608735107,40.8283283443515,54.5367147098366,64.1787058538566
"130",11.492982017982,16.0354724808812,29.9860097326436,40.1504919753456,46.9445903774818,49.1147468121501
"131",8.04539904539905,19.332177966882,28.5400228351505,42.6619643086854,47.3335660027721,65.5423180143928
"132",10.3727189477189,19.8265492246153,33.0534123245052,42.4854159610545,50.9663550476089,56.2443439858798
"133",9.54696137196137,19.9645770608478,31.9209329348851,45.1970721364139,49.8544027197005,55.3176074387309
"134",8.4743672993673,20.493419853986,31.4390454570861,40.2133969793975,49.6048232478646,63.856809666259
"135",7.99337884337884,20.1625504827341,21.7907027546125,37.116286618756,45.2327060804642,58.5467568442041
"136",8.0985125985126,19.7668644649306,33.1685516008261,33.8388189683558,48.4516933175893,60.8407357893358
"137",12.6243783993784,19.2345336667377,25.5403447994156,40.4366570748317,49.4025631970847,58.0594407476791
"138",10.7394466644467,19.7244408367871,24.9497098658352,35.1478680727909,37.9460851756592,57.4163263499341
"139",9.88187090687091,18.1670800932422,28.0143214384521,42.7463246098841,53.4578453185524,67.3402272156832
"140",11.2469613719614,14.3722018434726,28.8443701441768,44.0303639125147,51.8411432936388,52.1202520749064
"141",11.9878593628594,19.6661241047862,29.162739648627,41.4356144129149,49.6045587093262,64.9582736844227
"142",12.0184149184149,18.2848436868303,29.6785911847372,32.1047527037805,57.54480516853,58.4645916848038
"143",12.5687867687868,21.5064208028115,29.815371138696,43.4607246639876,50.5765805634405,56.2523291019068
"144",10.6715895215895,23.849660388652,24.9513450566478,33.4855029665545,50.2811620380207,57.5294323698314
"145",11.377577977578,18.0799491141994,35.2461903791529,40.5559123613152,46.2771884083304,64.8743530327042
"146",7.05290265290265,22.2358217932919,31.4376095126991,42.894670908213,53.9231663648784,59.6013732911678
"147",9.11838994338994,20.5931712423129,31.481263472857,36.3930360340946,51.0116619084817,58.3764426204355
"148",10.8723470973471,17.17633918761,28.8294749628841,40.3369355888971,50.4713957729925,54.0842253640554
"149",8.21362803862804,21.9978073183734,34.7097601354318,40.6546478898108,49.2177135995524,58.960400161855
"150",10.7512903762904,17.4860978834442,24.373415182853,43.2789512227652,45.0419656632705,55.3808798068775
"151",7.59658952158952,14.4866028721538,29.1239576643323,37.1026709758268,42.8865840263884,65.3401833459916
"152",11.1755577755578,18.3150412881074,31.01163398606,38.6589560994279,54.3363582723108,53.6831497067365
"153",10.0985375735376,20.4765102513717,30.8858903447752,45.8807966302306,47.9428457740771,60.7357256160146
"154",9.50605228105228,21.2446166752798,30.291042337479,38.9036570784531,50.8029607657543,54.4898240787411
"155",10.7969252969253,18.1792302568091,31.2371705999523,34.5297419536229,49.3920265939359,61.3828200776347
"156",11.4437617937618,22.1373341070381,33.2333476051452,42.7668478177246,49.4163931393809,61.4984411111574
"157",11.8873765123765,18.9203285601749,27.6977499529223,43.5990532604878,54.7173264418995,59.4179095394112
"158",7.16956931956932,22.4225625896502,32.8144942345803,33.9658250222115,52.459711707069,55.6594266750321
"159",10.4572177822178,17.338588965347,28.9039015196144,38.1360652629777,54.0420399264567,57.0665085291571
"160",9.06527639027639,21.5436587606454,35.1925894579052,38.4470335943794,51.7104376440655,60.4582419277433
"161",12.3104534354534,21.0103025902727,30.3164253737231,39.5997274358075,48.1031592253316,61.5760903390828
"162",10.0306915306915,23.2292958489999,26.2497291778403,41.0678095431172,55.3017193416841,63.0553408499566
"163",9.29696137196137,15.290818737303,26.7361828019645,42.0878434930897,49.1251544949839,55.352262755652
"164",11.5533355533356,20.8881944492401,30.0820862472417,32.0533290659736,48.1631467624744,59.2655057240073
"165",9.71674159174159,16.4074217030814,31.7301372958906,45.7894125042802,49.1686807162743,56.7283857028665
"166",13.3589022089022,20.9597471627904,31.5881127284186,45.4895530072286,52.4123614200487,64.0856095401897
"167",10.2516872016872,18.9696691164194,29.9271141674334,44.6653642252119,55.1855613087208,60.5771964285941
"168",8.96325618825619,15.7567965186633,23.1166721345571,40.4941024020643,53.4212171418332,66.8616410725457
"169",8.0723470973471,17.1609015639448,28.0461296805339,40.5113108552723,48.4548754506408,64.5248267880177
"170",9.68148518148518,18.5224563292066,30.3940937659065,43.5438791984217,47.3745653111945,64.4949477993259
"171",8.47555777555778,22.6766029650399,26.6463610273837,42.6304192284949,52.1684823444573,66.9076409490418
"172",8.78898878898879,20.731270594228,28.6736862887537,43.5158138954737,46.0455985369592,66.8778096729788
"173",8.98148518148518,23.6884044365904,31.8286914216519,43.2984340870538,47.2277046381088,59.3513781421663
"174",10.8802947052947,18.7322235809944,26.607414894651,42.9692447938734,50.2679713371547,54.540644169615
"175",8.41401376401376,16.0407774098703,27.0508762188371,44.2477350853379,56.0532722797341,61.3521537182607
"176",9.96914751914752,15.2067355745127,31.3751037589905,40.5421559353207,48.6972973050873,61.6519921481843
"177",10.4838911088911,17.3005113604663,35.7535844376534,41.5014258368902,50.9818154736801,62.4982175964002
"178",10.091033966034,19.3124645808528,33.2408895611789,45.257792518891,43.6745687484917,58.0509162679933
"179",10.1640137640138,21.1077705404541,32.8524171466516,39.1781372153414,49.3806029355637,62.9584837120424
"180",13.1560633810634,20.3255019529492,27.9595371697143,36.2441356592942,52.9326468768704,51.1444630468147
"181",6.95565545565546,20.0234621515054,32.4926225339676,37.5530035542798,51.3293541484361,62.9541510344369
"182",9.19414751914752,21.7051779916774,32.3229097041949,42.8140410594895,58.0115075611821,56.1284798866718
"183",11.6088911088911,15.8706854075522,30.8224606766001,40.7618588938622,51.2785657463819,55.0290659307163
"184",12.9243783993784,24.2595993908736,26.9768446999823,40.6306055645115,51.0683262203686,68.9865782987317
"185",10.7672244422244,21.8074799986343,28.4796144462998,39.9706738256915,50.4851608229501,57.390582453135
"186",8.80448995448995,15.8075430562051,32.0442762502737,45.5830193070179,49.7435286108971,54.1631972863311
"187",12.3425962925963,22.705567304458,31.6762036108493,38.4027047938569,58.5813959190934,53.5731073662425
"188",9.65171217671218,23.075326747178,30.2001208321283,37.1770896057146,54.9652511629016,55.5801193397976
"189",10.9255328005328,16.3075475534358,32.2871395286932,38.3026208360687,47.1902160164458,63.5380268959836
"190",10.2215895215895,21.1800656156317,31.9798800317104,42.9549127825513,53.4591965816114,56.306720757329
"191",9.20129037629038,18.9861528179031,31.937929685652,36.25540871743,51.9020256661719,49.9984574619446
"192",10.8077006327006,22.1192296369132,36.5557791493521,37.5308223879774,53.7347534729023,60.5512175593268
"193",7.22992285492286,20.8505553053939,26.7484705116755,43.1811145048429,42.454229288998,56.9788315517829
"194",8.54539904539905,22.121120968325,33.5279749953762,43.7172845893739,50.6602075935638,66.1388680999445
"195",8.38464868464868,23.1570939068466,28.7640026950587,39.3764871667257,45.9033529491987,61.2901631286141
"196",9.17992285492286,19.7238665776486,32.1237055456811,44.5309100505608,51.5698988136552,67.0634140558645
"197",8.39815184815185,21.1380716462348,25.1205199321468,40.0272714132964,55.2545778142265,56.2191312941879
"198",9.40055777555778,19.8802254045922,28.5439343622639,37.1702862367972,47.6507906615294,66.71200894129
"199",7.19219946719947,21.3461213191874,26.8484906055016,42.0704257824423,52.7717661550127,59.8272159771578
"200",8.47115662115662,22.9319385754842,28.9136375014997,41.1620551777655,53.9842086671331,52.1256129266962
"201",8.22158952158952,20.6513985525606,24.3774112649494,37.3319699696507,48.6632405782177,60.7228000546611
"202",11.8871017871018,19.8611388123009,26.982409144327,35.8992646409733,51.7346727060314,58.8814649108964
"203",7.37873237873238,15.0708338586339,29.3205030670319,36.3427227961115,53.6469506967852,59.2728748873424
"204",9.30129037629038,17.7179406407407,34.4842964939422,37.1430021272443,54.1394900386168,67.9564557847091
"205",11.1989094239094,19.6971447381568,27.0100478316823,42.2012782570436,52.4515362260833,53.9172938296161
"206",6.65448995448995,11.6057549058263,27.8596030458585,37.9510053678696,46.1022808106217,53.5824331452729
"207",11.1417415917416,19.4617508035089,25.1275099781832,40.751883711208,52.4838312409083,63.4505105583838
"208",10.7512903762904,23.4049398657346,32.8220215471528,44.1827369876796,49.3338735115057,67.7418152040204
"209",11.6128593628594,23.4433418722248,32.7628035488489,45.7543998820557,49.0908508012991,59.7341436935199
"210",11.0922244422244,19.1893453554997,29.1582425933068,40.139317321968,46.3272170611848,62.3577467941832
"211",11.8104534354534,20.5254344621848,28.406885370248,40.0296424538889,48.7156659016298,60.8720777192681
"212",11.0989094239094,16.2735253347961,30.3377024095704,41.5465127013414,49.0363035800177,55.8286489693822
"213",12.0942446442446,22.6979787828402,31.4512717961461,42.2158226067857,53.3090426390887,54.8885394949013
"214",10.5227189477189,22.2626650928638,34.8706982889176,39.2543520504138,48.6865576583033,55.8861783012772
"215",9.16557609057609,17.8343898074408,32.877235920912,42.5600427116703,50.8764448824163,55.9313686164709
"216",10.8382561882562,19.4887253084293,31.7361644141649,43.3085399698811,60.9927930898233,59.7748813003228
"217",7.82271894771895,19.9688029434992,27.4128059946573,37.4902273661549,51.0231719048608,56.2669920392728
"218",9.8743672993673,18.3013708798678,27.715666064923,42.2791315860825,53.8695942950022,69.1732183015782
"219",10.9700022200022,24.0875966342534,28.5618997140722,41.5620874137436,52.6901397342387,65.0261238278943
"220",8.01081418581419,23.3659595736431,29.8263835545914,37.3606480209223,44.5682750125541,54.2781466701232
"221",9.61683871683872,21.742591646246,25.6159635842299,41.5723063156084,52.213302370752,63.6885107823927
"222",10.5831335331335,18.8469994130528,28.2921445878086,39.1413643124226,49.7985955165128,55.260063385292
"223",7.05885503385503,22.261495168129,23.6494814512714,38.445082061196,50.0048483849521,52.5684001140715
"224",9.7973470973471,16.3143570342185,29.5897496351265,38.844436713004,42.1299826404809,66.1202100758923
"225",12.4770951270951,14.3930788036298,29.2516091136799,42.7443724645371,58.2305291783428,56.7596422335823
"226",9.91557609057609,18.5900216141632,26.9617595982192,41.6739043908596,47.6710754382935,67.8490193200657
"227",12.1621017871018,23.5031460114407,29.6994661767833,36.0632872939491,50.4414065913257,61.5694677945393
"228",10.2195193695194,18.4255643751597,28.2697459692324,39.5450351124749,50.5102631189393,66.5405947337215
"229",11.1235125985126,19.0677465935261,28.9751728615026,39.397433972339,52.5057587845777,63.2297862083197
"230",9.19219946719947,18.4097934069974,33.8706213191647,39.3478970913242,47.7141381395031,59.3649526025959
"231",9.04057609057609,21.7244061210629,29.7902222752637,34.6639028323465,54.6163861755306,56.7994195657957
"232",11.1045010545011,21.1811346833158,32.359762197092,43.81502309209,44.6945837073768,66.6120318725397
"233",9.26951936951937,22.3594827382458,36.673117864892,37.925248816118,56.8045715127052,58.8566590448662
"234",11.5215645465645,17.0922424309045,28.5886245396303,45.2829777434606,50.8832735966472,60.8130378279898
"235",9.83901376401376,19.1414310818885,29.6020785809532,36.9411738806364,43.8474567320149,62.0017564050722
"236",12.5215645465645,21.5570263199837,27.588105867868,41.3702614284122,51.8689509699551,61.4025156745641
"237",10.0652763902764,15.5227136324025,33.4838030535345,37.8605913700024,42.3325006293483,55.3286218642371
"238",12.895806970807,19.2204981107904,32.8348754159584,42.4374768086788,50.2854496699438,58.3561844567102
"239",11.6581335331335,23.4141357186146,31.693690434854,43.9284503577609,46.4809927733318,59.4507020020837
"240",10.1425962925963,19.3601509314217,25.5994258765208,46.3412971827821,50.6644444900156,61.5764912528648
"241",6.62115662115662,21.9057913275416,29.7009014410588,38.2841818554062,51.9653987545405,59.3176281751832
"242",7.34103396603397,17.0796508628105,25.796807768541,42.7747278016823,47.8153943828442,62.9813020661051
"243",9.72116772116772,19.7906884437317,32.4163332708819,47.9143387560191,45.6625280176926,59.7770684250377
"244",9.18981851481852,18.6042680788634,24.7897189739142,37.6513195296277,48.0873349710647,65.1150849184151
"245",7.05885503385503,16.3951771269274,24.6369979875948,36.4474889512698,53.3388544301826,59.6943605061944
"246",10.7449411699412,21.1118050007815,32.0333366572632,43.5142943808789,48.0714821114812,53.5267711045772
"247",10.1616078366078,16.8431438443059,27.7324259077446,43.4928030226305,42.3224468450321,57.2350292454827
"248",11.4314851814852,20.317073964529,33.1242506368476,42.8896958510076,49.2184745306202,59.9641158280621
"249",11.9667415917416,20.2465259869834,28.3174246056201,34.9407674242686,49.3984857689558,63.3284515100027
"250",11.3628593628594,19.1408237262811,29.452747750726,48.3188985738936,45.9395711090818,58.0856475808921
"251",12.3699522699523,19.1678752088722,32.3143952391103,44.1244917731682,52.1093593607188,60.40927520662
"252",9.96362803862804,20.1209359338369,33.3661373204149,45.6191598854707,47.0228599715474,55.2796516971016
"253",10.0890137640138,21.3227562583224,26.8320015335129,39.3455453523604,49.016109113226,57.3493863298961
"254",6.35448995448995,19.1588809553803,29.7967509221169,43.896014986224,54.9789384425347,62.9032459613116
"255",11.2648185148185,16.9329227489761,29.6692228530686,37.2096001366577,52.6872143650597,61.5327538433752
"256",10.2632561882562,18.114246897313,29.6353703749265,36.9149884712888,43.7040867324959,70.6631095080671
"257",9.02277999778,18.5785006875001,27.4472226552778,37.7799367779516,43.4960573107797,56.7161698363782
"258",12.6354534354534,16.8524308737016,28.1392734247088,40.2430239845507,52.3420204940282,65.4800131448587
"259",9.00290265290265,20.2654704674571,24.4528579409736,46.0431295071112,54.8487362243263,55.7716414491152
"260",9.64103396603397,18.6286390898012,27.0787793995855,46.2045410044367,46.5898888698577,59.5302298374268
"261",9.52116772116772,21.1163225449769,34.3439026404736,39.94962782499,45.2146988107432,55.9382925402212
"262",11.7167415917416,22.4289074600618,29.1675589197568,40.462710753503,51.6161961749747,66.8963200145231
"263",8.78898878898879,18.8616892450775,32.0877050412876,40.9974465389536,52.3388923443287,61.4266176367385
"264",12.7846958596959,22.7610025269059,30.9753202969986,44.1029586494449,42.815333665102,60.8677546694216
"265",11.3600566100566,18.2928061562021,30.561606961703,41.3563672887773,51.973672514758,61.8668257710454
"266",8.6735125985126,17.6768569523144,29.5390023565478,38.7367797041467,50.5043189589587,62.1148311262499
"267",9.26325618825619,21.8402040052828,24.3035853826671,41.9399287249811,48.9976518900567,58.4123399438116
"268",10.0029137529138,22.4436803035417,34.2712081104142,38.9773908519393,47.162534293216,51.0676406709769
"269",9.58581418581419,23.6789216247163,33.1187295939525,35.379590405291,51.6198555806187,59.2134984589949
"270",6.99337884337884,19.1767970905601,33.0439243904308,39.9423990219307,46.2894010679663,64.0765041292933
"271",8.52708402708403,23.9092519368191,29.8723230676344,39.6019662308473,54.738108434974,57.4456273747238
"272",9.09103396603397,22.9191959456876,32.4157100182377,41.4144464219362,48.3148445928339,65.4495182147842
"273",11.0560522810523,21.6741297262173,27.9706255514501,33.8184893966998,54.7658456167019,60.8340633507731
"274",10.7667415917416,22.69377564743,30.9419209236024,49.5162127972539,47.3768627772487,62.5791056408514
"275",9.04017926517927,16.9148273152847,28.891333765518,34.901677357931,52.6849094001869,59.1869354168625
"276",11.3561133311133,21.4528983871487,26.7552514296462,34.5989734933537,48.3359659332462,63.7350913513193
